,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight,LTC Weight
6365,0.7035170940297739,0.5071973573297441,1.3020134464920454,0.3300765697068723,0.09939810840842186,0.35052532188470586
6366,1.0401303951697076,0.5512160812386613,1.568725114313289,0.3562556852350009,0.3792260069963833,0.04451830776861594
6367,0.9084237954265855,0.541201146026982,1.4651624145207922,0.24451844586296123,0.3903595568551233,0.14512199728191544
6368,0.9144428640677276,0.515573149371275,1.518187987572912,0.3675174811798076,0.28090464034954227,0.13157787847065014
6369,0.6403223304812695,0.4918695834999502,1.2511677553512102,0.43284219505045785,0.048056436437873135,0.29910136851166896
6370,0.8718277808867783,0.5775727811527197,1.367993759063562,0.14528478468348988,0.19958931006916966,0.4351259052473405
6371,0.6530201808648153,0.4742442122051822,1.2965290301475187,0.4504922098943081,0.09782307089778605,0.23168471920790573
6372,1.048671577617395,0.5826512593824037,1.5209149261133867,0.23691966583756646,0.44978279704020163,0.09329753712223189
6373,1.0426569884640289,0.5859539959758859,1.5089531372557288,0.12739109398384454,0.4651674566671781,0.18744144934897744
6374,0.9525870476708982,0.5936333662539531,1.4183466601751291,0.08875285828510013,0.2554235922339712,0.43582354948092855
6375,0.8868168833280949,0.548475208973437,1.4277259199734316,0.206519414267146,0.17908584280237894,0.39439474293047505
6376,1.0053729472001738,0.6242839799059428,1.4234109081272082,0.07100097316300999,0.38538025566105333,0.32361877117593674
6377,0.8714694516828967,0.531919279785193,1.4437853903157154,0.22882464996168106,0.3003461512808287,0.2508291987574902
6378,0.9398231920952045,0.5591613385490082,1.4641993964136677,0.1529397098475935,0.3861922398189188,0.2408680503334877
6379,1.018245292572736,0.5371877889690292,1.5759078479679498,0.2687818148812992,0.3245992324743821,0.1866189526443188
6380,0.7877729324777047,0.4878216130570006,1.4353266593855105,0.3429618265652476,0.2072966550382241,0.22974151839652826
6381,0.899209435971368,0.5434767631401912,1.4526030387949598,0.2569848337169002,0.36110325538756655,0.16191191089553328
6382,1.048154440171988,0.6724379123055672,1.4004968803369733,0.2004704359931117,0.5187310412182259,0.06079852278866241
6383,0.8911952652777517,0.561000364542626,1.414328841917514,0.14514802302726046,0.28666395866978206,0.34818801830295754
6384,1.0126525630873133,0.6164074878582262,1.4402181753803418,0.09509446174529698,0.3743277477150055,0.3105777905396976
6385,1.0268417397204743,0.5485307980864963,1.5617575294237773,0.2135713427201645,0.34123982526961255,0.22518883201022302
6386,0.6149249522351226,0.49793778597968014,1.2105324300256561,0.4070165855974779,0.049879007180257964,0.3231044072222642
6387,0.759064524675134,0.50774493253587,1.3654755694374365,0.31278520904601337,0.1635674591699834,0.3036473317840034
6388,0.8096171467520041,0.5160191216188147,1.406605000135827,0.2555137589227163,0.2274718947989113,0.29701434627837237
6389,0.8701413887931968,0.5608206364729128,1.3947029728073599,0.19030904073141924,0.3052078774776017,0.28448308179097914
6390,0.7746991452574179,0.5126529346319345,1.3737082110229613,0.2808685602700215,0.1740282001869946,0.3251032395429839
6391,0.9869105318436782,0.6010668523630944,1.4391757436624193,0.10440883873976095,0.3249412180236013,0.35064994323663784
6392,0.7037512239073762,0.47207383028301286,1.3650672128651828,0.4597964423026018,0.13316688009446556,0.1870366776029326
6393,0.8869180289932845,0.5369201976303908,1.451649532304881,0.29293779082149835,0.3796661216969961,0.10739608748150552
6394,0.9984445648553757,0.5570296875498335,1.5209958869783733,0.2329538310979396,0.32962599414138893,0.21742017476067152
6395,0.9002904093923902,0.6135982471724857,1.3468014995584936,0.05071641775801742,0.28749088575128035,0.44179269649070235
6396,0.8076542619336644,0.5108987202859822,1.4140627199432112,0.2797906598059846,0.22825736044363512,0.2719519797503803
6397,0.6446268279195841,0.46171980610239033,1.308849030832171,0.5526768376140715,0.12062814390069068,0.10669501848523784
6398,0.6685702356483874,0.6451674535791837,1.10450444175872,0.19146232308969835,0.009541501120591697,0.57899617578971
