,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight
380,207.9115500835249,113.70965307958531,1.556803279605566,0.22999999999999998,0.77
381,206.44724700388682,114.46042013310161,1.5503428583586023,0.21999999999999997,0.78
382,204.92658597869018,115.2200588042499,1.5438342265959755,0.20999999999999996,0.79
383,203.34949649346905,115.98903976095872,1.5372781027186513,0.19999999999999996,0.8
384,201.71588461011294,116.76787268172187,1.5306751294942291,0.18999999999999995,0.81
385,200.025626194069,117.55711081675584,1.5240258615344349,0.18000000000000005,0.82
386,198.27857058519598,118.35735588054001,1.5173307833151697,0.17000000000000004,0.83
387,196.47453436716225,119.16926427922812,1.5105902987802664,0.16000000000000003,0.84
388,194.61330218686567,119.99355342216677,1.5038047434212674,0.15000000000000002,0.85
389,192.69462089829705,120.83101008443802,1.4969743767802721,0.14,0.86
390,190.71819861801094,121.68249930662915,1.4900993909336053,0.13,0.87
391,188.6837023042835,122.54897530878708,1.4831799165209876,0.12,0.88
392,186.59075184773357,123.43149408595313,1.4762160200051953,0.10999999999999999,0.89
393,184.4389172015499,124.33122871570865,1.469207712158843,0.09999999999999998,0.9
394,182.22771144934802,125.24948707684955,1.462154947851514,0.08999999999999997,0.91
395,179.95658954830333,126.18773332866269,1.4550576448319545,0.07999999999999996,0.92
396,177.62493883591674,127.14761394138459,1.4479156839490934,0.06999999999999995,0.93
397,175.23207168324416,128.13098908228412,1.4407289195504287,0.06000000000000005,0.94
398,172.77722187655615,129.13997127348352,1.4334972073712917,0.050000000000000044,0.95
399,170.2595292439389,130.1769727005824,1.4262204067279611,0.040000000000000036,0.96
400,167.6780343571531,131.244764364257,1.418898420887527,0.030000000000000027,0.97
401,165.03166381226885,132.34655041871025,1.4115312225212893,0.020000000000000018,0.98
402,162.31921911578362,133.4860623772451,1.4041189051983944,0.010000000000000009,0.99
403,159.53935795150898,134.66768041494973,1.3966617319242236,0.0,1.0
404,119.11425883665751,72.85706756223323,1.4414097682832967,1.0,0.0
405,121.76602770801885,72.70541728292426,1.4595957466283775,0.99,0.01
406,124.36879947243168,72.59068614942869,1.4769761500794063,0.98,0.02
407,126.92280863005574,72.51129013776804,1.4935506958742288,0.97,0.03
408,129.42825384624274,72.4657482237508,1.5093215430715483,0.96,0.04
409,131.8853148532003,72.45266964524016,1.5242932236018059,0.95,0.05
410,134.29414963412097,72.47074463589219,1.538472437873537,0.94,0.06
411,136.6548964162235,72.51873551771956,1.5518678924983547,0.9299999999999999,0.07
412,138.96768054003513,72.59547156710535,1.5644901372284217,0.92,0.08
413,141.23261113958895,72.69984072942391,1.5763513936272373,0.91,0.09
414,143.4497834089503,72.83078698074459,1.5874653625398134,0.9,0.1
415,145.61928643769693,72.98730387643279,1.5978471198562747,0.89,0.11
416,147.74119488894817,73.1684316855532,1.6075128915435,0.88,0.12
417,149.81557949138465,73.37325461011366,1.6164799432093946,0.87,0.13
418,151.8425053210496,73.60089666663782,1.6247664297281696,0.86,0.14
419,153.822028768962,73.85052027729677,1.6323912166806824,0.85,0.15
420,155.7542007884204,74.12132332373017,1.6393737669964379,0.84,0.16
421,157.63907169270843,74.41253800138641,1.6457340234665878,0.83,0.17
422,159.4766907820157,74.72342801884567,1.651492294483084,0.8200000000000001,0.18
423,161.26710063154962,75.05328795346716,1.6566690983918706,0.81,0.19
424,163.01034468920972,75.401441418126,1.6612851014871683,0.8,0.2
425,164.7064674240612,75.76723955912017,1.6653610228304556,0.79,0.21
426,166.3555098679211,76.15006047861405,1.6689175158790777,0.78,0.22
427,167.95751507202127,76.5493073290179,1.6719751252489783,0.77,0.23
428,169.5125281238456,76.96440828597511,1.67455420253498,0.76,0.24
429,171.02059349319552,77.39481475892643,1.676674839541999,0.75,0.25
430,172.48175748360816,77.84000099108384,1.6783568179695592,0.74,0.26
431,173.8960699290236,78.29946285140078,1.679619572633362,0.73,0.27
432,175.2635823010018,78.7727176786449,1.6804821326041512,0.72,0.28
433,176.5843475558958,79.25930272614404,1.680963094013289,0.71,0.29
434,177.85842454413344,79.75877493476592,1.6810806045919653,0.7,0.3
435,179.08587247659585,80.27071018544675,1.6808523145930363,0.69,0.31
436,180.2667557882931,80.79470295771014,1.6802953755809593,0.6799999999999999,0.32
437,181.4011410653916,81.3303646652864,1.6794264238498209,0.6699999999999999,0.33
438,182.4891015321111,81.8773243796711,1.678261573898249,0.6599999999999999,0.34
439,183.53071110415294,82.43522736678632,1.6768163960777396,0.65,0.35
440,184.52605041634786,83.00373484912308,1.6751059350004178,0.64,0.36
441,185.47520395446733,83.58252353640525,1.6731446959610603,0.63,0.37
442,186.3782596752145,84.1712847953378,1.6709466488537739,0.62,0.38
443,187.23531290787952,84.76972453866443,1.6685252447912073,0.61,0.39
444,188.04645909870365,85.37756249776812,1.6658933948519894,0.6,0.4
445,188.81180334686985,85.99453189096012,1.663063516485655,0.5900000000000001,0.41
446,189.53145399498186,86.62037887858283,1.6600475174598956,0.5800000000000001,0.42
447,190.20552310176382,87.25486224454794,1.65685680831425,0.5700000000000001,0.43
448,190.83412931384402,87.89775304735383,1.653502324718724,0.56,0.44
449,191.41739563187667,88.54883400328356,1.6499945340578852,0.55,0.45
450,191.95545255000374,89.20789948697131,1.646343457538342,0.54,0.46
451,192.4484332303934,89.87475467035921,1.642558669898317,0.53,0.47
452,192.8964766283962,90.54921583211687,1.6386493203916133,0.52,0.48
453,193.29972788321422,91.23110949227382,1.6346241536780803,0.51,0.49
454,193.6583369238878,91.92027236403776,1.6304915172759429,0.5,0.5
455,193.9724588544097,92.61655109467196,1.626259377704624,0.49,0.51
456,194.2422566297242,93.31980207025875,1.6219353445789326,0.48,0.52
457,194.46789502119458,94.02989076812396,1.6175266662767045,0.47,0.53
458,194.6495467465129,94.74669209552053,1.6130402629050253,0.45999999999999996,0.54
459,194.78739034109353,95.47008982470106,1.608482735597476,0.44999999999999996,0.55
460,194.8816073485236,96.19997657499559,1.603860368973432,0.43999999999999995,0.56
461,194.932386607725,96.93625335338278,1.5991791631321672,0.43000000000000005,0.57
462,194.9399195896631,97.67882986359037,1.5944448267642926,0.42000000000000004,0.58
463,194.90441126250207,98.4276238422145,1.5896628328246791,0.41000000000000003,0.59
464,194.8260618095679,99.18256144207137,1.584838363669547,0.4,0.6
465,194.7050802156836,99.94357683433651,1.5799763736200148,0.39,0.61
466,194.54168597323766,100.71061226398797,1.5750816052343828,0.38,0.62
467,194.33609800465547,101.48361771534292,1.570158566112507,0.37,0.63
468,194.0885445717277,102.26255126783003,1.5652115701592784,0.36,0.64
469,193.79925258987845,103.04737904409731,1.5602447147442466,0.35,0.65
470,193.46846329551758,103.83807465251928,1.555261946056147,0.33999999999999997,0.66
471,193.09641374993643,104.63462014452381,1.5502670032125194,0.32999999999999996,0.67
472,192.68335760806968,105.43700505424792,1.5452635019632284,0.31999999999999995,0.68
473,192.22953993480735,106.24522731676012,1.5402548586509412,0.31000000000000005,0.69
474,191.73522318642534,107.05929314131981,1.5352443840365742,0.30000000000000004,0.7
475,191.2006644867295,107.87921678499626,1.5302352220617248,0.29000000000000004,0.71
476,190.62613514702952,108.70502097894249,1.5252304194462372,0.28,0.72
477,190.01190781305684,109.53673741283015,1.52023289171245,0.27,0.73
478,189.35825488926622,110.37440668057452,1.515245428263647,0.26,0.74
479,188.66545999130673,111.21807841107308,1.5102707372683468,0.25,0.75
480,187.93381066631522,112.0678119611947,1.5053114287741651,0.24,0.76
481,187.1635959821011,112.92367650701458,1.5003700158468385,0.22999999999999998,0.77
482,186.35511333094593,113.78575165711598,1.4954489421109918,0.21999999999999997,0.78
483,185.5086600363705,114.65412779063644,1.49055056426033,0.20999999999999996,0.79
484,184.62454062387374,115.52890688609199,1.4856771791563572,0.19999999999999996,0.8
485,183.70306621530702,116.4102026506719,1.4808310316878606,0.18999999999999995,0.81
486,182.74454799255707,117.2981418544198,1.4760142976343105,0.18000000000000005,0.82
487,181.7493026773812,118.19286458927016,1.4712291102321053,0.17000000000000004,0.83
488,180.7176486474663,119.0945253788384,1.4664775523880011,0.16000000000000003,0.84
489,179.6499179165052,120.0032943073985,1.4617616997388259,0.15000000000000002,0.85
490,178.54643586835252,120.9193579565849,1.4570835646118085,0.14,0.86
491,177.40753282680652,121.8429207312264,1.452445138243443,0.13,0.87
492,176.23354614373764,122.77420671898949,1.447848400111745,0.12,0.88
493,175.0248186067546,123.71346047864083,1.4432953211987307,0.10999999999999999,0.89
494,173.78169165414167,124.66094968028878,1.4387878468013102,0.09999999999999998,0.9
495,172.50451347941055,125.61696719072843,1.434327926098035,0.08999999999999997,0.91
496,171.19362917228455,126.58183286919358,1.4299174889885289,0.07999999999999996,0.92
497,169.84940078945115,127.55589680495665,1.4255585080972972,0.06999999999999995,0.93
498,168.47217699000075,128.5395425090039,1.4212529140011974,0.06000000000000005,0.94
499,167.06231945852764,129.53319029035788,1.4170026759244052,0.050000000000000044,0.95
500,165.62019005164913,130.53730126092955,1.4128097690641452,0.040000000000000036,0.96
501,164.14615741594542,131.55238245758198,1.4086761928254554,0.030000000000000027,0.97
502,162.64057947119787,132.57899202193553,1.4046039245447297,0.020000000000000018,0.98
503,161.10383433425235,133.61774570505267,1.4005950069981992,0.010000000000000009,0.99
504,159.53628733847896,134.6693243548767,1.3966514543849173,0.0,1.0
